uid,floor,chamber,half,ch1,ch2,ch3,ch4
18b900692e2311edb67d28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Diona,Mona
18b900692e2311edb67d28c2dd2980ba,12,12-2,12-2-1,Yanfei,Venti,Xiangling,Xingqiu
18b900692e2311edb67d28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Diona,Mona
18b900692e2311edb67d28c2dd2980ba,12,12-3,12-3-1,Yanfei,Venti,Xiangling,Xingqiu
18b900692e2311edb67d28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Diona,Mona
18b9006a2e2311edbfcf28c2dd2980ba,11,11-1,11-1-1,Xiao,Zhongli,Albedo,Bennett
18b9006a2e2311edbfcf28c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Yelan,Diona
18b9006a2e2311edbfcf28c2dd2980ba,11,11-2,11-2-1,Xiao,Zhongli,Albedo,Bennett
18b9006a2e2311edbfcf28c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Yelan,Diona
18b9006a2e2311edbfcf28c2dd2980ba,11,11-3,11-3-1,Xiao,Zhongli,Albedo,Bennett
18b9006a2e2311edbfcf28c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Yelan,Diona
18b9006a2e2311edbfcf28c2dd2980ba,12,12-1,12-1-1,Xiao,Zhongli,Albedo,Bennett
18b9006a2e2311edbfcf28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Yelan,Diona
18b9006a2e2311edbfcf28c2dd2980ba,12,12-2,12-2-1,Xiao,Zhongli,Albedo,Bennett
18b9006a2e2311edbfcf28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Yelan,Diona
18b9006a2e2311edbfcf28c2dd2980ba,12,12-3,12-3-1,Xiao,Zhongli,Albedo,Bennett
18b9006a2e2311edbfcf28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Yelan,Diona
18b9006b2e2311ed9f9128c2dd2980ba,11,11-1,11-1-1,Zhongli,Diluc,Yanfei,Venti
18b9006b2e2311ed9f9128c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9006b2e2311ed9f9128c2dd2980ba,11,11-2,11-2-1,Zhongli,Diluc,Yanfei,Venti
18b9006b2e2311ed9f9128c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9006b2e2311ed9f9128c2dd2980ba,11,11-3,11-3-1,Zhongli,Diluc,Yanfei,Venti
18b9006b2e2311ed9f9128c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9006b2e2311ed9f9128c2dd2980ba,12,12-1,12-1-1,Zhongli,Diluc,Yanfei,Kaedehara Kazuha
18b9006b2e2311ed9f9128c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
18b9006b2e2311ed9f9128c2dd2980ba,12,12-2,12-2-1,Zhongli,Diluc,Yanfei,Kaedehara Kazuha
18b9006b2e2311ed9f9128c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
18b9006b2e2311ed9f9128c2dd2980ba,12,12-3,12-3-1,Zhongli,Diluc,Yanfei,Kaedehara Kazuha
18b9006b2e2311ed9f9128c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Xiangling,Xingqiu,Bennett
18b9006c2e2311edaed228c2dd2980ba,11,11-1,11-1-1,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
18b9006c2e2311edaed228c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Venti,Fischl,Xingqiu
18b9006c2e2311edaed228c2dd2980ba,11,11-2,11-2-1,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
18b9006c2e2311edaed228c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Venti,Fischl,Xingqiu
18b9006c2e2311edaed228c2dd2980ba,11,11-3,11-3-1,Bennett,Kaedehara Kazuha,Xiangling,Tartaglia
18b9006c2e2311edaed228c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Venti,Fischl,Xingqiu
18b9006c2e2311edaed228c2dd2980ba,12,12-1,12-1-1,Bennett,Venti,Xiangling,Tartaglia
18b9006c2e2311edaed228c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Kaedehara Kazuha,Fischl,Xingqiu
18b9006c2e2311edaed228c2dd2980ba,12,12-2,12-2-1,Bennett,Venti,Xiangling,Tartaglia
18b9006c2e2311edaed228c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Kaedehara Kazuha,Fischl,Xingqiu
18b9006c2e2311edaed228c2dd2980ba,12,12-3,12-3-1,Bennett,Venti,Xiangling,Tartaglia
18b9006c2e2311edaed228c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Kaedehara Kazuha,Fischl,Xingqiu
18b9006d2e2311edb32128c2dd2980ba,11,11-1,11-1-1,Bennett,Xingqiu,Xiangling,Shikanoin Heizou
18b9006d2e2311edb32128c2dd2980ba,11,11-1,11-1-2,Thoma,Fischl,Barbara,Sucrose
18b9006d2e2311edb32128c2dd2980ba,11,11-2,11-2-1,Bennett,Xingqiu,Xiangling,Shikanoin Heizou
18b9006d2e2311edb32128c2dd2980ba,11,11-2,11-2-2,Thoma,Fischl,Barbara,Sucrose
18b9006d2e2311edb32128c2dd2980ba,11,11-3,11-3-1,Bennett,Xingqiu,Xiangling,Shikanoin Heizou
18b9006d2e2311edb32128c2dd2980ba,11,11-3,11-3-2,Thoma,Fischl,Barbara,Sucrose
18b9006d2e2311edb32128c2dd2980ba,12,12-1,12-1-1,Thoma,Fischl,Xiangling,Sucrose
18b9006d2e2311edb32128c2dd2980ba,12,12-1,12-1-2,Bennett,Xingqiu,Shikanoin Heizou,Beidou
18b9006d2e2311edb32128c2dd2980ba,12,12-2,12-2-1,Thoma,Fischl,Xiangling,Sucrose
18b9006d2e2311edb32128c2dd2980ba,12,12-2,12-2-2,Bennett,Xingqiu,Shikanoin Heizou,Beidou
18b9006d2e2311edb32128c2dd2980ba,12,12-3,12-3-1,Thoma,Fischl,Xiangling,Sucrose
18b9006d2e2311edb32128c2dd2980ba,12,12-3,12-3-2,Bennett,Xingqiu,Shikanoin Heizou,Beidou
18b9006e2e2311ed917d28c2dd2980ba,11,11-1,11-1-1,Yanfei,Kamisato Ayaka,Qiqi,Kaedehara Kazuha
18b9006e2e2311ed917d28c2dd2980ba,11,11-1,11-1-2,Zhongli,Bennett,Gorou,Arataki Itto
18b9006e2e2311ed917d28c2dd2980ba,11,11-2,11-2-1,Yanfei,Kamisato Ayaka,Qiqi,Kaedehara Kazuha
18b9006e2e2311ed917d28c2dd2980ba,11,11-2,11-2-2,Zhongli,Bennett,Gorou,Arataki Itto
18b9006e2e2311ed917d28c2dd2980ba,11,11-3,11-3-1,Yanfei,Kamisato Ayaka,Qiqi,Kaedehara Kazuha
18b9006e2e2311ed917d28c2dd2980ba,11,11-3,11-3-2,Zhongli,Bennett,Gorou,Arataki Itto
18b9006e2e2311ed917d28c2dd2980ba,12,12-1,12-1-1,Yanfei,Hu Tao,Kaedehara Kazuha,Qiqi
18b9006e2e2311ed917d28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Beidou,Kamisato Ayato
18b9006e2e2311ed917d28c2dd2980ba,12,12-2,12-2-1,Yanfei,Hu Tao,Kaedehara Kazuha,Qiqi
18b9006e2e2311ed917d28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Beidou,Kamisato Ayato
18b9006e2e2311ed917d28c2dd2980ba,12,12-3,12-3-1,Yanfei,Hu Tao,Kaedehara Kazuha,Qiqi
18b9006e2e2311ed917d28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Beidou,Kamisato Ayato
18b9006f2e2311eda08428c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Ganyu,Zhongli
18b9006f2e2311eda08428c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9006f2e2311eda08428c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Ganyu,Zhongli
18b9006f2e2311eda08428c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9006f2e2311eda08428c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Ganyu,Zhongli
18b9006f2e2311eda08428c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9006f2e2311eda08428c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9006f2e2311eda08428c2dd2980ba,12,12-1,12-1-2,Hu Tao,Xingqiu,Ganyu,Zhongli
18b9006f2e2311eda08428c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9006f2e2311eda08428c2dd2980ba,12,12-2,12-2-2,Hu Tao,Xingqiu,Ganyu,Zhongli
18b9006f2e2311eda08428c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9006f2e2311eda08428c2dd2980ba,12,12-3,12-3-2,Hu Tao,Xingqiu,Ganyu,Zhongli
18b900702e2311eda67f28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Bennett,Xingqiu,Yun Jin
18b900702e2311eda67f28c2dd2980ba,11,11-1,11-1-2,Hu Tao,Kamisato Ayaka,Thoma,Kaedehara Kazuha
18b900702e2311eda67f28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Bennett,Xingqiu,Yun Jin
18b900702e2311eda67f28c2dd2980ba,11,11-2,11-2-2,Hu Tao,Kamisato Ayaka,Thoma,Kaedehara Kazuha
18b900702e2311eda67f28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Bennett,Xingqiu,Yun Jin
18b900702e2311eda67f28c2dd2980ba,11,11-3,11-3-2,Hu Tao,Kamisato Ayaka,Thoma,Kaedehara Kazuha
18b900702e2311eda67f28c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Thoma,Kaedehara Kazuha
18b900702e2311eda67f28c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Bennett,Xiangling,Diona
18b900702e2311eda67f28c2dd2980ba,12,12-2,12-2-1,Hu Tao,Xingqiu,Thoma,Kaedehara Kazuha
18b900702e2311eda67f28c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Bennett,Xiangling,Diona
18b900702e2311eda67f28c2dd2980ba,12,12-3,12-3-1,Hu Tao,Xingqiu,Thoma,Kaedehara Kazuha
18b900702e2311eda67f28c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Bennett,Xiangling,Diona
18b900712e2311ed94ae28c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
18b900712e2311ed94ae28c2dd2980ba,11,11-1,11-1-2,Diona,Venti,Rosaria,Kamisato Ayato
18b900712e2311ed94ae28c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
18b900712e2311ed94ae28c2dd2980ba,11,11-2,11-2-2,Diona,Venti,Rosaria,Kamisato Ayato
18b900712e2311ed94ae28c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Bennett,Xingqiu,Xiangling
18b900712e2311ed94ae28c2dd2980ba,11,11-3,11-3-2,Diona,Venti,Rosaria,Kamisato Ayato
18b900712e2311ed94ae28c2dd2980ba,12,12-1,12-1-1,Zhongli,Venti,Fischl,Hu Tao
18b900712e2311ed94ae28c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
18b900712e2311ed94ae28c2dd2980ba,12,12-2,12-2-1,Zhongli,Venti,Fischl,Hu Tao
18b900712e2311ed94ae28c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
18b900712e2311ed94ae28c2dd2980ba,12,12-3,12-3-1,Zhongli,Venti,Fischl,Hu Tao
18b900712e2311ed94ae28c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Bennett,Xingqiu,Xiangling
18b900722e2311ed861828c2dd2980ba,11,11-1,11-1-1,Xiangling,Tartaglia,Bennett,Sucrose
18b900722e2311ed861828c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Yelan,Fischl,Kaedehara Kazuha
18b900722e2311ed861828c2dd2980ba,11,11-2,11-2-1,Xiangling,Tartaglia,Bennett,Sucrose
18b900722e2311ed861828c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Yelan,Fischl,Kaedehara Kazuha
18b900722e2311ed861828c2dd2980ba,11,11-3,11-3-1,Xiangling,Tartaglia,Bennett,Sucrose
18b900722e2311ed861828c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Yelan,Fischl,Kaedehara Kazuha
18b900722e2311ed861828c2dd2980ba,12,12-1,12-1-1,Tartaglia,Xiangling,Bennett,Sucrose
18b900722e2311ed861828c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Fischl,Kaedehara Kazuha
18b900722e2311ed861828c2dd2980ba,12,12-2,12-2-1,Tartaglia,Xiangling,Bennett,Sucrose
18b900722e2311ed861828c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Fischl,Kaedehara Kazuha
18b900722e2311ed861828c2dd2980ba,12,12-3,12-3-1,Tartaglia,Xiangling,Bennett,Sucrose
18b900722e2311ed861828c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Fischl,Kaedehara Kazuha
18b900732e2311edb95828c2dd2980ba,11,11-1,11-1-1,Yelan,Yoimiya,Zhongli,Yun Jin
18b900732e2311edb95828c2dd2980ba,11,11-1,11-1-2,Xingqiu,Raiden Shogun,Xiangling,Bennett
18b900732e2311edb95828c2dd2980ba,11,11-2,11-2-1,Yelan,Yoimiya,Zhongli,Yun Jin
18b900732e2311edb95828c2dd2980ba,11,11-2,11-2-2,Xingqiu,Raiden Shogun,Xiangling,Bennett
18b900732e2311edb95828c2dd2980ba,11,11-3,11-3-1,Yelan,Yoimiya,Zhongli,Yun Jin
18b900732e2311edb95828c2dd2980ba,11,11-3,11-3-2,Xingqiu,Raiden Shogun,Xiangling,Bennett
18b900732e2311edb95828c2dd2980ba,12,12-1,12-1-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
18b900732e2311edb95828c2dd2980ba,12,12-1,12-1-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Diona
18b900732e2311edb95828c2dd2980ba,12,12-2,12-2-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
18b900732e2311edb95828c2dd2980ba,12,12-2,12-2-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Diona
18b900732e2311edb95828c2dd2980ba,12,12-3,12-3-1,Xingqiu,Raiden Shogun,Xiangling,Bennett
18b900732e2311edb95828c2dd2980ba,12,12-3,12-3-2,Shenhe,Kamisato Ayaka,Kaedehara Kazuha,Diona
18b900742e2311edabb128c2dd2980ba,11,11-1,11-1-1,Zhongli,Albedo,Jean,Xiao
18b900742e2311edabb128c2dd2980ba,11,11-1,11-1-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
18b900742e2311edabb128c2dd2980ba,11,11-2,11-2-1,Zhongli,Albedo,Jean,Xiao
18b900742e2311edabb128c2dd2980ba,11,11-2,11-2-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
18b900742e2311edabb128c2dd2980ba,11,11-3,11-3-1,Zhongli,Albedo,Jean,Xiao
18b900742e2311edabb128c2dd2980ba,11,11-3,11-3-2,Kaedehara Kazuha,Bennett,Xiangling,Tartaglia
18b900742e2311edabb128c2dd2980ba,12,12-1,12-1-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
18b900742e2311edabb128c2dd2980ba,12,12-1,12-1-2,Zhongli,Yelan,Jean,Xiao
18b900742e2311edabb128c2dd2980ba,12,12-2,12-2-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
18b900742e2311edabb128c2dd2980ba,12,12-2,12-2-2,Zhongli,Yelan,Jean,Xiao
18b900742e2311edabb128c2dd2980ba,12,12-3,12-3-1,Tartaglia,Bennett,Kaedehara Kazuha,Xiangling
18b900742e2311edabb128c2dd2980ba,12,12-3,12-3-2,Zhongli,Yelan,Jean,Xiao
18b900752e2311ed9ef828c2dd2980ba,11,11-1,11-1-1,Albedo,Zhongli,Xingqiu,Hu Tao
18b900752e2311ed9ef828c2dd2980ba,11,11-1,11-1-2,Bennett,Kaedehara Kazuha,Xiangling,Kamisato Ayato
18b900752e2311ed9ef828c2dd2980ba,11,11-2,11-2-1,Albedo,Zhongli,Xingqiu,Hu Tao
18b900752e2311ed9ef828c2dd2980ba,11,11-2,11-2-2,Bennett,Kaedehara Kazuha,Xiangling,Kamisato Ayato
18b900752e2311ed9ef828c2dd2980ba,11,11-3,11-3-1,Albedo,Zhongli,Xingqiu,Hu Tao
18b900752e2311ed9ef828c2dd2980ba,11,11-3,11-3-2,Bennett,Kaedehara Kazuha,Xiangling,Kamisato Ayato
18b900752e2311ed9ef828c2dd2980ba,12,12-1,12-1-1,Venti,Bennett,Xiangling,Kamisato Ayato
18b900752e2311ed9ef828c2dd2980ba,12,12-1,12-1-2,Zhongli,Kaedehara Kazuha,Xingqiu,Hu Tao
18b900752e2311ed9ef828c2dd2980ba,12,12-2,12-2-1,Zhongli,Kaedehara Kazuha,Xingqiu,Hu Tao
18b900752e2311ed9ef828c2dd2980ba,12,12-2,12-2-2,Bennett,Yae Miko,Raiden Shogun,Xiangling
18b900752e2311ed9ef828c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Kaedehara Kazuha,Bennett,Xiangling
18b900752e2311ed9ef828c2dd2980ba,12,12-3,12-3-2,Zhongli,Xingqiu,Ningguang,Hu Tao
18b900762e2311ed8ff528c2dd2980ba,11,11-1,11-1-1,Hu Tao,Rosaria,Mona,Kaedehara Kazuha
18b900762e2311ed8ff528c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Xiangling,Bennett,Yelan
18b900762e2311ed8ff528c2dd2980ba,11,11-2,11-2-1,Hu Tao,Rosaria,Mona,Kaedehara Kazuha
18b900762e2311ed8ff528c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Xiangling,Bennett,Yelan
18b900762e2311ed8ff528c2dd2980ba,11,11-3,11-3-1,Hu Tao,Rosaria,Mona,Kaedehara Kazuha
18b900762e2311ed8ff528c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Xiangling,Bennett,Yelan
18b900762e2311ed8ff528c2dd2980ba,12,12-1,12-1-1,Hu Tao,Mona,Rosaria,Kaedehara Kazuha
18b900762e2311ed8ff528c2dd2980ba,12,12-1,12-1-2,Raiden Shogun,Yelan,Xiangling,Bennett
18b900762e2311ed8ff528c2dd2980ba,12,12-2,12-2-1,Hu Tao,Mona,Rosaria,Kaedehara Kazuha
18b900762e2311ed8ff528c2dd2980ba,12,12-2,12-2-2,Raiden Shogun,Yelan,Xiangling,Bennett
18b900762e2311ed8ff528c2dd2980ba,12,12-3,12-3-1,Hu Tao,Mona,Rosaria,Kaedehara Kazuha
18b900762e2311ed8ff528c2dd2980ba,12,12-3,12-3-2,Raiden Shogun,Yelan,Xiangling,Bennett
18b900772e2311ed872628c2dd2980ba,11,11-1,11-1-1,Amber,Traveler,Xiangling,Bennett
18b900772e2311ed872628c2dd2980ba,11,11-1,11-1-2,Kaeya,Xingqiu,Lisa,Fischl
18b900772e2311ed872628c2dd2980ba,11,11-2,11-2-1,Amber,Traveler,Xiangling,Bennett
18b900772e2311ed872628c2dd2980ba,11,11-2,11-2-2,Kaeya,Xingqiu,Lisa,Fischl
18b900772e2311ed872628c2dd2980ba,11,11-3,11-3-1,Amber,Traveler,Xiangling,Bennett
18b900772e2311ed872628c2dd2980ba,11,11-3,11-3-2,Kaeya,Xingqiu,Lisa,Fischl
18b900772e2311ed872628c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Venti,Xiangling,Bennett
18b900772e2311ed872628c2dd2980ba,12,12-1,12-1-2,Traveler,Xingqiu,Fischl,Sucrose
18b900772e2311ed872628c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Venti,Xiangling,Bennett
18b900772e2311ed872628c2dd2980ba,12,12-2,12-2-2,Traveler,Xingqiu,Fischl,Sucrose
18b900772e2311ed872628c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Venti,Xiangling,Bennett
18b900772e2311ed872628c2dd2980ba,12,12-3,12-3-2,Traveler,Xingqiu,Fischl,Sucrose
18b900782e2311eda5e628c2dd2980ba,11,11-1,11-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
18b900782e2311eda5e628c2dd2980ba,11,11-1,11-1-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
18b900782e2311eda5e628c2dd2980ba,11,11-2,11-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
18b900782e2311eda5e628c2dd2980ba,11,11-2,11-2-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
18b900782e2311eda5e628c2dd2980ba,11,11-3,11-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
18b900782e2311eda5e628c2dd2980ba,11,11-3,11-3-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
18b900782e2311eda5e628c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Yelan,Xiangling,Bennett
18b900782e2311eda5e628c2dd2980ba,12,12-1,12-1-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
18b900782e2311eda5e628c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Yelan,Xiangling,Bennett
18b900782e2311eda5e628c2dd2980ba,12,12-2,12-2-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
18b900782e2311eda5e628c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Yelan,Xiangling,Bennett
18b900782e2311eda5e628c2dd2980ba,12,12-3,12-3-2,Kamisato Ayaka,Kaedehara Kazuha,Shenhe,Sangonomiya Kokomi
18b900792e2311ed81d528c2dd2980ba,11,11-1,11-1-1,Diluc,Rosaria,Sucrose,Bennett
18b900792e2311ed81d528c2dd2980ba,11,11-1,11-1-2,Sangonomiya Kokomi,Fischl,Xingqiu,Beidou
18b900792e2311ed81d528c2dd2980ba,11,11-2,11-2-1,Diluc,Rosaria,Sucrose,Bennett
18b900792e2311ed81d528c2dd2980ba,11,11-2,11-2-2,Sangonomiya Kokomi,Fischl,Xingqiu,Beidou
18b900792e2311ed81d528c2dd2980ba,11,11-3,11-3-1,Diluc,Rosaria,Sucrose,Bennett
18b900792e2311ed81d528c2dd2980ba,11,11-3,11-3-2,Sangonomiya Kokomi,Fischl,Xingqiu,Beidou
18b900792e2311ed81d528c2dd2980ba,12,12-1,12-1-1,Diluc,Rosaria,Sucrose,Bennett
18b900792e2311ed81d528c2dd2980ba,12,12-1,12-1-2,Hu Tao,Mona,Xingqiu,Zhongli
18b900792e2311ed81d528c2dd2980ba,12,12-2,12-2-1,Diluc,Rosaria,Sucrose,Bennett
18b900792e2311ed81d528c2dd2980ba,12,12-2,12-2-2,Hu Tao,Mona,Xingqiu,Zhongli
18b900792e2311ed81d528c2dd2980ba,12,12-3,12-3-1,Diluc,Rosaria,Sucrose,Bennett
18b900792e2311ed81d528c2dd2980ba,12,12-3,12-3-2,Hu Tao,Mona,Xingqiu,Zhongli
18b9007a2e2311ed975a28c2dd2980ba,11,11-1,11-1-1,Yoimiya,Xingqiu,Xiangling,Bennett
18b9007a2e2311ed975a28c2dd2980ba,11,11-1,11-1-2,Xiao,Fischl,Beidou,Sangonomiya Kokomi
18b9007a2e2311ed975a28c2dd2980ba,11,11-2,11-2-1,Yoimiya,Xingqiu,Xiangling,Bennett
18b9007a2e2311ed975a28c2dd2980ba,11,11-2,11-2-2,Xiao,Fischl,Beidou,Sangonomiya Kokomi
18b9007a2e2311ed975a28c2dd2980ba,11,11-3,11-3-1,Yoimiya,Xingqiu,Xiangling,Bennett
18b9007a2e2311ed975a28c2dd2980ba,11,11-3,11-3-2,Xiao,Fischl,Beidou,Sangonomiya Kokomi
18b9007a2e2311ed975a28c2dd2980ba,12,12-1,12-1-1,Xiao,Xingqiu,Xiangling,Bennett
18b9007a2e2311ed975a28c2dd2980ba,12,12-1,12-1-2,Ganyu,Sangonomiya Kokomi,Kamisato Ayaka,Eula
18b9007a2e2311ed975a28c2dd2980ba,12,12-2,12-2-1,Xiao,Xingqiu,Xiangling,Bennett
18b9007a2e2311ed975a28c2dd2980ba,12,12-2,12-2-2,Ganyu,Sangonomiya Kokomi,Kamisato Ayaka,Eula
18b9007a2e2311ed975a28c2dd2980ba,12,12-3,12-3-1,Xiao,Xingqiu,Xiangling,Bennett
18b9007a2e2311ed975a28c2dd2980ba,12,12-3,12-3-2,Ganyu,Sangonomiya Kokomi,Kamisato Ayaka,Eula
18b9007b2e2311ed964d28c2dd2980ba,11,11-1,11-1-1,Ganyu,Xiangling,Bennett,Zhongli
18b9007b2e2311ed964d28c2dd2980ba,11,11-1,11-1-2,Raiden Shogun,Kaedehara Kazuha,Collei,Albedo
18b9007b2e2311ed964d28c2dd2980ba,11,11-2,11-2-1,Ganyu,Xiangling,Bennett,Zhongli
18b9007b2e2311ed964d28c2dd2980ba,11,11-2,11-2-2,Raiden Shogun,Kaedehara Kazuha,Collei,Albedo
18b9007b2e2311ed964d28c2dd2980ba,11,11-3,11-3-1,Ganyu,Xiangling,Bennett,Zhongli
18b9007b2e2311ed964d28c2dd2980ba,11,11-3,11-3-2,Raiden Shogun,Kaedehara Kazuha,Collei,Albedo
18b9007b2e2311ed964d28c2dd2980ba,12,12-1,12-1-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9007b2e2311ed964d28c2dd2980ba,12,12-1,12-1-2,Ganyu,Fischl,Albedo,Zhongli
18b9007b2e2311ed964d28c2dd2980ba,12,12-2,12-2-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9007b2e2311ed964d28c2dd2980ba,12,12-2,12-2-2,Ganyu,Fischl,Albedo,Zhongli
18b9007b2e2311ed964d28c2dd2980ba,12,12-3,12-3-1,Raiden Shogun,Xiangling,Bennett,Kaedehara Kazuha
18b9007b2e2311ed964d28c2dd2980ba,12,12-3,12-3-2,Ganyu,Fischl,Albedo,Zhongli
18b9007c2e2311ed82b328c2dd2980ba,11,11-1,11-1-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Zhongli
18b9007c2e2311ed82b328c2dd2980ba,11,11-1,11-1-2,Eula,Raiden Shogun,Bennett,Rosaria
18b9007c2e2311ed82b328c2dd2980ba,11,11-2,11-2-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Zhongli
18b9007c2e2311ed82b328c2dd2980ba,11,11-2,11-2-2,Eula,Raiden Shogun,Bennett,Rosaria
18b9007c2e2311ed82b328c2dd2980ba,11,11-3,11-3-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Zhongli
18b9007c2e2311ed82b328c2dd2980ba,11,11-3,11-3-2,Eula,Raiden Shogun,Bennett,Rosaria
18b9007c2e2311ed82b328c2dd2980ba,12,12-1,12-1-1,Hu Tao,Xingqiu,Kaedehara Kazuha,Diona
